PersonID,CompanyName,MatchScore
0e3f6409-29b0-41df-ab2c-db0e81f13644,Nepal Fashion Tech,1.0
ee34f074-3d53-422e-a537-734daddaf37e,Nepal Retail Tech,1.0
646c6011-dea4-40cb-a090-d472434bb9dd,Vianet,0.9258200997725515
a807e240-20b4-4ed3-867f-fb76c07b95f7,Aayulogic,0.0
989de770-38fe-476b-a093-41fdf1a948d2,Nepal App Developers,1.0
c8cb124f-e5ef-4f8d-b18c-4851d3a7989f,Aayulogic,0.0
af4d4b16-fce5-44a6-b76a-fd20566678ba,Nepal Wellness Tech,0.9999999999999998
1318c8b0-3701-415e-b589-21c6b41f21fc,Foodmandu,1.0000000000000002
3c58e280-a3da-4d8b-99b1-3af0c3965c01,Genese Solution,1.0
f7f1ae5e-c5e3-40e8-a5b2-412a9e0342ff,Nepal Computer,1.0000000000000002
c1ed372d-5862-44c3-a2bf-68463e666cb3,NepBay,1.0000000000000002
d7fb92b3-283b-4907-bb23-bcc8d9432c3f,Nepal Beverage Tech,0.9128709291752769
d102f38d-de0c-420c-81fe-63be9869865d,NepBay,1.0
0502e863-48e7-46f0-b3b9-34c542162863,NepBay,0.9999999999999999
127ddded-873a-4d19-a147-cd6b9216310f,Nepal Legal Tech,0.9999999999999998
783d0139-21e2-4f5c-ba82-4469d1046282,Jobaxle,1.0
17252efb-3c84-4e05-9d3f-50db7516a9b3,Aayulogic,0.0
6c6fff1c-2a10-4770-89c4-0715f1519ab9,ESignature,0.8944271909999159
a80ab2d6-8413-4778-9c0b-6feef64e1e2f,IT Gurus,1.0
05707068-c2bc-40d3-9041-5e7332ac9cb5,NepBay,1.0
22884001-2dbb-428a-8480-d5d84f88af28,Foodmandu,1.0
074fc598-128f-465b-8075-912893e8c32c,WorldLink,0.9999999999999998
c835ea93-9856-4b41-ab91-c6403300acd6,Aayulogic,0.0
47cf4980-a9f9-46cf-8551-31810be1860d,NepaliPatro,0.9128709291752769
e41ce025-136c-49a0-b242-177ac0538ea2,Iron Gate Technology,0.9999999999999999
c31de294-84cc-4c3e-a8d8-6209ee8e4e57,GrowByData,0.9999999999999998
fd862dfc-0796-4cfc-8a8e-684daf1fcc39,Subisu,1.0000000000000002
ad2ed797-3a63-4921-83b7-f596b7350a64,Nepal Telecom Services,1.0
67aea210-4556-4d09-b877-e1ee22271fba,Nepal Computer,1.0000000000000002
ba8285e4-e3e2-4267-ae00-3839725d53c7,Aayulogic,0.0
39a3250b-e4b9-4fa7-bf34-6243e8622241,Krishi Tech,0.9258200997725515
8532bf3e-8cfb-415d-88b0-566c157edd7c,Sustainable Solutions,1.0
c7dba313-264d-4c43-b63a-f145f7362a4b,Foodmandu,0.8944271909999159
566ff586-f8cc-47e4-ac2f-3f20f5bb1060,Nepware,1.0
4cbcc402-c4c8-4a87-824e-c54fb8c7a294,Hamro Patro,0.9999999999999999
8c589324-e77f-4456-bbcd-241b8bae0fb6,Tech One Global,0.9128709291752769
d3ea624c-0fc5-4381-92eb-c2cae26baa6f,Nepal Agri Tech,0.9128709291752769
67ee28d9-e201-4bb2-b5bd-5003cd99e64e,SunBi Design Studio,0.9999999999999999
201e8e37-7e17-4c70-a967-eb59fbb3d9b9,Cotiviti Nepal,0.9999999999999999
e43448f0-2251-4e86-9a67-89b6c126ba2c,Nepal Manufacturing Tech,0.8660254037844388
d3574a30-6d87-482f-91a4-18700649314e,IT Gurus,1.0000000000000002
56ec2448-efb8-4620-a2c1-23fc848914fd,Nepal Hospitality Tech,1.0000000000000002
a710d06b-bd7c-4707-a4ce-d9e0dac17970,Genese Solution,1.0
11359366-6313-4c2a-9271-107d1928b376,Nepware,0.9128709291752769
5cf3013b-8d3c-4927-9042-dea3dbcceac5,Nepal AI Solutions,1.0000000000000002
a82c2f19-0831-451c-ac0c-90b2c35a1e8e,Aayulogic,0.0
5b1aa45d-4dbb-434a-9adb-0d9883b3cf1c,SunBi Design Studio,1.0
6fb007cf-2792-4954-8426-04eb62b1d637,Nepal Beverage Tech,0.9999999999999998
6c7ebee1-117c-4367-bd8e-09eb0bb106f6,Nepal Food Tech,0.9999999999999999
83e5d6de-622f-4461-909f-8898b7a564e4,Braindigit,1.0
ffe073e1-5ca8-43dc-9ebd-21ee091ab1ad,VertexWeb,1.0000000000000002
df7f7006-dea8-4402-ad1f-2a0b121aded1,Deerwalk,0.9999999999999998
80ba0e10-7031-4579-b134-66a975a84804,Pumori Software Solutions,1.0000000000000002
9466e4ca-abbb-4625-992b-7184e6b7ffa1,Nepal Legal Tech,0.9999999999999998
37a9b16c-d292-4a54-902d-b7a5d7d281c7,Nepal Telecom,0.9128709291752769
bc1cefac-1c79-4fac-9f20-075ffd7a5103,Deerwalk,0.9999999999999998
4414c60c-e229-4f4c-bc17-052d3c3e5656,Genese Solution,1.0
a1899a40-33b7-4671-90cb-e54623da97b1,Foodmandu,1.0
3ed7579d-8aa1-4298-a03a-a052811bacb9,Nepal Network Solutions,0.9999999999999999
8f20a1b0-9103-4f4d-9b23-68df91066a35,Deerwalk,0.9999999999999998
5539047b-3dce-4949-97ad-c029f431894d,Nepal Retail Tech,1.0
f8cf02bd-2c12-407d-83e0-531c4d84baaf,Nepal Food Tech,1.0000000000000002
1ab38587-56d3-4f63-a432-d30aff753c56,Nepal E-commerce Solutions,1.0
10536cea-5e3b-4ee8-bf70-b7f71b235428,Nepal Agri Tech,0.9128709291752769
9d301c88-a82f-48f4-adb3-c567816dbc4c,Hamro Patro,0.9999999999999999
c356db69-d994-4e5e-a278-a4dc8113350a,Genese Solution,1.0
1697e309-7984-46cb-b7ac-f80d0757e61e,Nepal Digital Marketing,1.0000000000000002
d46200b4-49fc-4adc-8b84-22ac91c36cf9,Yellow Nepal,1.0000000000000002
599841c1-0aa8-4aa6-bae6-bae99ecb8c91,Nepware,1.0
c3f0259b-ab21-4155-93b7-861a1fd4eec8,Innovative Solutions,0.9128709291752769
8234826b-3b71-4b0b-827e-da853bb3aa82,Nepal Wellness Tech,0.9999999999999998
387e2679-b1d0-46c7-98aa-99b733b83ebc,Optimum Futurist,0.9999999999999999
edff613c-5950-456c-8351-3185bafe3b7b,Stupa IT,1.0000000000000002
cf204be7-739a-4b83-bbf5-68a06df44758,Nepal B2B,1.0000000000000002
2af8a01d-7a03-4743-865a-ebf743a389b9,Nepal B2B,0.816496580927726
844c7c9d-ad71-4159-bbfc-5ff57c105c2f,WorldLink,0.9999999999999998
42c7f8c3-fefd-4635-8c4d-ddd76e1375a2,NepaliPatro,1.0
3c16f05a-dabc-4e16-8609-8d41bb4af98c,Nepal Food Tech,1.0000000000000002
8dca4b81-dec8-41cf-b866-9c14239af2ac,Genese Solution,1.0
cfa3cee3-c264-4296-ad7c-0ab45d48d57e,Sustainable Solutions,1.0
cbb95e0a-f004-40ed-9f9f-ae0b7696d9e1,VertexWeb,1.0000000000000002
087140c4-f54d-4fd4-9a57-3a22827152f6,Nepal Network Solutions,0.9999999999999999
50fdb00c-9771-4018-9e92-8721eb0f22ff,NepBay,0.9128709291752769
2bc7cd82-7fc9-4d8b-a054-1af16ffc69f9,Nepal Media,0.8944271909999159
ef8b8334-5140-41f1-ab32-db8231d1fa0d,Hamro Patro,0.9999999999999999
ee447161-058d-4087-8197-28dc5cc32371,Nepware,1.0
91dc89ad-fd17-4b17-935e-e94075c76bd5,Nepal Retail Tech,1.0
c657d02c-a1a3-4e0c-8c8c-1b588d70e6fe,Softmandu,0.8660254037844388
eb976e2b-edf3-4055-8106-2a53ba056854,Digi Technolab,1.0000000000000002
88a75c08-8048-4d39-8528-f94fbac396bc,Deerwalk Institute,0.9999999999999999
413ac352-d7de-4499-94f1-333303dab468,Sustainable Solutions,1.0
2bb8fd4d-a4db-4a9c-a662-8caf2c290e37,Deerwalk,0.9999999999999998
ec57766e-4de8-4444-9c22-2a82b1bf8163,Nepal Smart Tech,1.0000000000000002
ab7cff8a-1804-4d7e-b97a-857d47da573a,Innovative Solutions,0.9128709291752769
4ee5fec4-0d33-4b71-867f-5f3e0d810cd4,Tech In Asia Nepal,0.9999999999999998
4ef7f275-500e-480b-adda-1f2fe16dfb66,Digi Technolab,0.8660254037844388
3a6dc481-98a7-4bc1-b9a3-5106d4b368bd,Nepal Logistics Tech,0.9999999999999998
ebb21cbd-eb2a-44bd-bfcc-90cbed856eda,Nepal App Developers,1.0
e2cf19cd-d935-4cf0-b831-aaa938ee774c,Nepal E-commerce Development,1.0000000000000002
2d8e01c1-f3ee-477c-a975-daf242c7a9f8,Aayulogic,0.0
52f5acf6-0005-4b77-bd0a-4478b862925b,Deerwalk,0.9999999999999998
773bf649-2902-4a1f-b34b-a787bcd3193f,Nepal Hospitality Tech,1.0000000000000002
393052a0-8c0b-4bcc-8806-2deba8f91034,Nepal App Developers,1.0
a98c43d7-6158-4f51-a06f-aeb37a911281,Digi Technolab,1.0000000000000002
09ca0519-3088-4f50-b98a-2f5a6d97318a,Nepal Water Tech,0.9999999999999998
60925060-9f7f-4550-acab-6dbec8afdbfd,Subisu,1.0000000000000002
7ab65e16-7173-47c6-bf75-b6823748ccac,Nepal Media Tech,0.9999999999999999
f8bf32dc-57d8-4dd0-8196-52ea6daf3294,Nepal Media Tech,0.9999999999999998
5d335424-f6ef-4755-a6d7-8a5f76e1d42e,Softmandu,1.0
cf000810-46c3-4c0f-9043-af57bc7f7035,Nepal AI Solutions,0.8944271909999159
5b116837-87a0-4d55-a15a-511c6840bb6c,Tech One Global,0.9999999999999999
d1ada85f-aba1-49af-813d-855f5ab45f6d,Nepal Food Tech,1.0000000000000002
9380c0cc-6a2c-4241-8aaa-76abc03cd0f3,Krishi Tech,0.9258200997725515
0834db10-5021-47c8-a40c-7e32263c6d92,Subisu,0.9999999999999998
42150c22-7747-4f1f-ab99-2f7bf847a491,Nepal App Developers,1.0
8220ea5c-11e5-4ec3-9407-3dff0f646280,SastoDeal,1.0000000000000002
13f55557-f238-4909-a528-85f69126e362,Nepal App Developers,1.0
69f7c0a5-831b-4445-b43b-9aa01e461cb9,SunBi Design Studio,0.9999999999999999
33ed4b6d-ae8d-49fc-bf79-2a591bdcacc3,Innovate Tech,1.0000000000000002
a22c39fe-e678-4425-81f6-357792501f6c,Urban Girl,0.9128709291752769
f170f049-4126-47e9-b7e2-345ef2531105,SunBi Design Studio,1.0
6d95ab80-80aa-4acb-ad0c-286c4b405719,Nepal Wellness Tech,0.9999999999999998
94e7bfb9-b251-4f7c-b5a3-86ec455dc384,Subisu,0.9999999999999998
e2fb146e-636f-4dee-96e6-bc1afb6eac9c,SunBi Design Studio,1.0
a693d64a-4215-47c3-80b5-e62c94cd6c93,Genese Solution,1.0
793a55c4-0736-45a8-bcd2-8aa613e6e9f5,Iron Gate Technology,0.9999999999999999
314a79bf-5f3a-4d40-af99-579cda4d1ee0,Nepal Computer,1.0000000000000002
d48266ef-cce7-432f-a2b4-7e50b6bdc3a6,Sustainable Solutions,1.0
135a0934-a0a3-4cbd-ab0a-2d3c97b6699a,Aayulogic,0.0
e5c397b6-702e-4f64-97f5-08bc75651afd,Nepal Manufacturing Tech,0.8660254037844388
b58ac9dc-1d92-48ab-b787-edffaff866b1,Innovate Tech,0.8944271909999159
c7811e3f-a879-43ac-986e-9b1c6a5538f6,GrowByData,1.0000000000000002
2445ef78-a2ee-4d5a-bf5d-0c70280e2e39,Innovate Tech,1.0000000000000002
162bd3a8-7e78-4fe0-8a59-c7e5008563a8,Genese Solution,1.0
44596257-a934-4e19-b4cf-1149db749368,Nepal Media Tech,0.9999999999999999
b57e4c7b-759c-4e41-aec1-ae5976ecbdb2,Softmandu,0.8660254037844388
26a154fe-ec79-4e41-943f-28fb7ba04c30,Tech One Global,0.8944271909999159
ea5ea2f9-dbae-4753-b7d5-12fed95128fe,Foodmandu,1.0
0e9498f7-4342-406b-8fd8-22d717adaec1,Aayulogic,0.0
ca35c898-cc23-4891-99ae-adbd3f190392,Jobaxle,1.0
c25d1241-0de1-457a-840f-f97497f09deb,Vertex Solutions,1.0000000000000002
6669e364-43da-40da-9b0a-93761d63a1cc,Nepal Food Tech,0.9999999999999999
da13ea1f-d844-412a-9257-3fcb0efb6a54,Nepal Media,1.0
e6ddb147-c389-4236-8529-c5d8c8b965f9,Nepal Media Tech,0.9999999999999998
17208af4-7f18-441f-a853-bc520d7e2df4,SunBi Design Studio,1.0
820fe2de-0172-4260-8600-3276781f8fff,Yellow Nepal,0.8660254037844388
8d77d14f-4c39-456b-b1f4-814b34b8dbe2,SunBi Design Studio,1.0
0810cc69-2ea3-4501-8677-735f564889cb,Stupa Tech,0.8944271909999159
254b8061-e1c3-4214-82d4-1a82ae4d9631,Digi Technolab,1.0000000000000002
6c611dbd-20c0-493d-8b3d-07a4c4f18202,Cotiviti Nepal,0.9999999999999999
016632d2-dab5-4349-be5f-b5d6dc5a58e8,Nepal Agri Tech,1.0000000000000002
45159630-53df-424e-adc7-11e0fe7b1dca,Nepal Wellness Tech,0.9999999999999998
7d9db814-cfd0-4e79-b0bd-97ce3caa6a2b,Nepal Online Services,0.8944271909999159
6a5ac827-f164-427e-94a2-d522510a46b3,Nepal Agri Tech,1.0
2b0622c8-6562-40bc-a2a7-9d56dd396fe6,Nepal Wireless,1.0000000000000002
2fa4e0f5-aaff-4ac3-9443-ef3d59f48fab,Digital Nepal,1.0000000000000002
2a35daca-bfef-4253-a2e7-776e3bf2fff1,SunBi Design Studio,1.0
991a7043-7266-4827-a24a-19d9a1942316,Nepal Retail Tech,1.0
17d36003-6c57-4c97-bd08-842c80eb358d,Genese Solution,1.0
31fe434f-f199-44ea-a6ab-1ad290a3def6,Nepal B2B,0.816496580927726
be3c1b92-a638-4018-91b8-82c36c0f884e,Deerwalk,0.9999999999999998
b7c94f3c-7a32-4499-9dba-fae73a182127,Sagoon,1.0000000000000002
883eac85-da9a-4a89-9a72-041c04da3b5f,Tech In Asia Nepal,0.9999999999999998
4acf343e-56d2-4bfd-be8c-5ff6748a1b2f,Pumori Software Solutions,1.0000000000000002
b6b2fe0c-2543-43a1-b5a0-dab0f379fd1f,Aayulogic,0.0
7303efb6-829b-429f-be82-318679424550,Nepal Blockchain Solutions,0.8660254037844388
a2ade869-6c2c-43b9-85b9-443527a4129a,SunBi Design Studio,1.0
80f1881f-475d-4dc2-8a92-2a94f6639dd2,Nepal Legal Tech,0.9999999999999998
31c4c97e-54b5-4bbf-a8d6-62754ced32c2,Nepal Wireless,1.0000000000000002
6350c3c5-2eeb-43c7-a678-1e39732ce41f,Genese Solution,1.0
1bb5a7cc-e974-4379-bacc-839108c42654,SunBi Design Studio,1.0
1ca5d4c2-e0d3-43c1-a1a0-7d7d88f5f7cd,SastoDeal,1.0000000000000002
5010cc50-db6b-405e-acae-c8034baa2197,Innovative Solutions,0.9128709291752769
cfd45403-ae2b-49e3-9e0f-29fe46542bd2,Softmandu,0.8660254037844388
40eff780-2665-4a2b-98af-1c96369d177f,Nepal Agri Tech,0.9128709291752769
a1c67d6c-61df-4f32-81d6-bf14c084551e,Yellow Nepal,0.8660254037844388
4bea3900-c88d-4a8e-8d36-6304142dbb34,Nepal Digital Solutions,1.0
1ca5176b-7837-40fd-bc5a-708380edac47,Nepal Legal Tech,0.9999999999999998
323fd42f-c8c8-4b18-ac1e-ca4c19cfd20e,Nepal Agri Tech,0.9128709291752769
aa0f9f56-4551-4e64-adab-829ac5b1d28b,Nepal Retail Tech,1.0
38b0d53f-5810-4b8c-ab18-90c7b7aa2c75,Nepal Smart Tech,1.0000000000000002
9c339136-a2ee-4ff5-8bff-ef36a4012397,AXIOM Nepal,1.0
fbf7cd1a-5354-4351-bb5b-d87fb876a778,GrowByData,0.9258200997725515
bae5f2a0-e05a-4695-9d30-6717ee3114c2,Deerwalk,0.9999999999999998
82869f7e-6c0c-4cb8-a3d3-73cc4651cc50,Nepal Logistics Tech,0.9999999999999998
2755e354-152f-4942-9b9d-e2fd472e53a9,Tech In Asia Nepal,0.9999999999999998
dd32eb9b-5ac0-4507-856a-3131430472c7,Nepal App Developers,1.0
98a0bb41-4662-43d6-9127-4a77a5cfe34d,Nepal Computer,1.0000000000000002
028726d5-9072-4eb8-9463-d242f13e3aa4,Nepware,1.0
9e6d8b00-c3d7-43d2-b2c7-487bb30d40f8,Nepal Manufacturing Tech,1.0
ff3cf994-bccb-4e8f-b91b-fea21dfbcde3,Nepware,1.0
35cbac08-a486-4bb0-b321-9618788c7264,Nepal Hospitality Tech,1.0000000000000002
ea5ccadb-8c66-44e6-99e5-ec2edb97897d,Subisu,0.9258200997725515
68b25725-9001-4c0e-a92d-320d8f653cd2,Nepware,1.0
3d85d839-fdf5-480b-9520-084a304176d2,Genese Solution,1.0
7f00befa-9ab3-4840-aea9-f9d16d87695e,Nepal Hospitality Tech,1.0000000000000002
e2d14f8c-f32d-40ec-9021-47b65462a482,IT Gurus,1.0000000000000002
b3be88d2-f6d8-4e10-9c7e-f67aa9642688,Nepal Legal Tech,0.9999999999999998
6b4a64a6-a325-4269-9652-ed94602e245f,Sajha Yatayat,0.9999999999999999
21283c06-cc66-499e-82a3-912d61d04453,Nepware,1.0
bc5d0290-5e7d-45ac-a892-988dfcd6923e,Cotiviti Nepal,0.9999999999999999
dc482d12-a67a-40ab-9724-5198f0cc5ea4,Nepal Construction Tech,1.0
fd29df42-b046-43c1-bf3e-24e137a6c208,Nepal Legal Tech,0.9999999999999998
54dc0fe3-bbf5-4a3e-b9d3-c100b6881fac,Nepware,1.0
c49c4943-98f2-472e-ae8e-0fdfbc9fabe8,GrowByData,0.9999999999999998
37b4bfe6-edd8-4096-8f06-cf50c9c31e91,Nepal Food Tech,0.8660254037844388
4ab825bb-eb08-4b62-a65e-d22831e45f3b,Foodmandu,1.0000000000000002
bff67e9e-2cf2-4b52-a276-d1e482516b73,Optimum Futurist,0.9999999999999999
5b4891d5-3510-45e7-9ae0-e9fb957e3bbc,Pathao,1.0
e0171c2d-32ed-4aa8-a048-fe7323569c1a,Nepal AI Solutions,1.0000000000000002
dd9cb8e8-e8d5-4747-85bb-f4317e7aa28a,Nepal Agri Tech,0.8944271909999159
bc6dee21-7158-4cca-82af-d4df955a9d22,Tech In Asia Nepal,0.9999999999999998
a973307b-4511-44d5-932d-e39df35daea7,NepaliPatro,0.9999999999999999
854124d5-3091-4df2-adbb-d688f6a02a8c,Nepal E-commerce Development,1.0
ee60c15c-c3e3-42e9-a322-d06e8867a735,WorldLink,0.9999999999999998
d21cf170-996f-4e90-9875-1559495613f0,Stupa Tech,0.8944271909999159
bf9e99cd-41e0-4fdb-971d-279ff4aa697a,Deerwalk,0.9999999999999998
1b553d38-b537-43de-8cb7-73470661cfc7,Foodmandu,1.0
ff74418d-27ff-472d-92b4-0e132acf6ef0,AXIOM Nepal,1.0
9cd41fba-6a6f-48a7-a8d3-16612f2fa8d7,Nepware,1.0
1c391de8-b364-46b6-8030-42faf8b789bd,Nepware,1.0
30ae2147-d009-4a35-94e7-971551fe8d06,Nepal Legal Tech,0.9999999999999998
fff7808a-8c5e-4f7e-bf13-89285e8af7be,Genese Solution,1.0
3e63c7ca-6525-4a5d-8498-6505f2f59dc9,Nepware,0.9128709291752769
d4b7d843-ca4c-48a3-aa85-06fbf0d2bf65,Nepal Telecom,0.9128709291752769
6d142826-ec6d-4d67-958d-ae36b8c08acb,Nepal Manufacturing Tech,0.8660254037844388
d75c1c1b-cb84-444a-a389-b2fda4b17706,Optimum Futurist,0.9999999999999999
b833801e-5749-4940-aaea-620790815ec5,Sustainable Solutions,1.0
c3ccd195-1807-4d42-87e8-92dad41cbcfa,Nepal Network Solutions,1.0
4e339123-6fc3-4673-ae90-0a9b5d596a10,Nepal Water Tech,0.9999999999999998
8142a694-53ea-4e9d-9057-9714cc178d41,Nepal Telecom,1.0
56c11b55-c935-4ff8-9d79-8de77996a194,Nepal Network Solutions,0.9999999999999999
d8e26361-c45b-4cb2-9154-ea1c0b6c8e91,Nepal Logistics Tech,0.9999999999999998
3f4d3b43-a40e-4896-945a-70ee49e759d8,Sustainable Solutions,1.0
0ccd6a11-cdbe-4b94-9656-2d1b9cd818e5,Nepal Legal Tech,0.9999999999999998
e74ba917-ab0c-4c26-b3a3-6d05e8576622,Nepal Food Tech,1.0000000000000002
89555736-4af8-4819-a448-a154b9ff0279,Vianet,0.9999999999999997
ae9e7567-23a4-4696-9768-dd98cadc032d,Nepal Telecom,1.0
38466abe-6f39-432d-9d57-73f91c3f8bc4,Nepal Wellness Tech,0.9999999999999998
35fde54d-47f8-4d60-ad94-a99d0048dec9,Nepal Wellness Tech,0.9999999999999998
7ea0680c-1eff-424d-9845-874bb35865aa,Nepal Digital Marketing,1.0000000000000002
a46cf92b-931d-4729-a14c-e35348292467,Nepal Hospitality Tech,1.0000000000000002
f3fc54a8-7072-41b9-a040-12b026eddeaa,DigiHub,0.9999999999999998
37f071e8-781a-4b04-96a0-942dac7a0388,Nepal Legal Tech,0.9999999999999998
72fcc752-591d-4580-a2a6-2a7ac3f59203,Nepal Water Tech,0.9999999999999998
bd353cb9-1e56-46b1-90bb-ed9643dcbaef,Deerwalk,0.9999999999999998
926dd491-8d45-4344-b276-a3c46fe6e5f4,Aayulogic,0.0
716732d1-c4b8-4464-9766-9d3192dfcb08,Stupa IT,1.0000000000000002
a7d3840a-d0b1-4a62-99b0-47ab27cafd67,Nepal App Development,1.0000000000000002
b89adbf7-50cf-4b95-ad13-54c424351342,Nepware,0.9128709291752769
e2daceaa-5478-46a0-8417-7855b8a8a17c,Nepal Retail Tech,1.0
dcf77ac3-2e7e-4c23-aac7-568a325137fa,Nepal Media Tech,0.9999999999999998
80dc77b0-e748-4965-bd4a-1f4a9e3cde8a,NepaliPatro,1.0
6f4b8331-ef0b-4edb-876f-4f07bee95f98,Proshore,0.9999999999999999
cc6076e1-ce8b-4fe9-b1d2-8285f06f2e6c,Innovative Solutions,0.9258200997725515
d484d2ae-a97f-49fa-b019-12a56c26d7d7,Nepal Retail Tech,1.0
fd6f2995-65bf-448f-9a9c-d1523e6f2a4a,Nepal Agri Tech,0.8944271909999159
fcfac02c-d28c-486e-a786-8b741817e90f,Digital Nepal,1.0000000000000002
cdfd53cc-ccf3-4e4a-acb4-3fffacd53011,Nepal Legal Tech,0.9999999999999998
693f71bf-07c0-4822-a883-bfb36799c99c,IT Gurus,1.0000000000000002
bc0f2aa7-2de9-4adb-8ff5-b2072092b3cc,Nepal B2B,1.0000000000000002
0385c476-13d1-4cfb-b303-e81c6ce14447,Ansu Solutions,1.0
ca437da4-0a13-4c12-9f38-202ab95c96e0,Sustainable Solutions,1.0
70f903db-d29e-4c42-9b87-a2d2a864e921,Foodmandu,0.8944271909999159
ec93c2d2-2af7-426a-a0c9-31e297c565fd,Genese Solution,1.0
1ccc4b0b-8df6-4d92-aca6-e0957fadb982,Subisu,1.0000000000000002
bf0ac636-3476-4fc5-8195-a021503fae4b,NepBay,1.0000000000000002
cdde1334-0bf2-4b20-afcb-13aac6014a57,Nepal Logistics Tech,0.9999999999999998
c6d961c1-2e9c-418b-8f2c-67b2e9ed1106,Nepal AI Solutions,1.0
b28e038e-1846-45f8-b3be-1dd7ceb0766b,Nepal Legal Tech,0.9999999999999998
29d1cbb4-cab7-45f2-9bfb-e7cfc5523b3c,Nepware,1.0000000000000002
cdbaecd7-a477-43b3-b8d8-d0b3bede76ee,Nepal Media Tech,0.9999999999999998
ce0b2246-2f86-4e43-860a-4a4a72f66ca7,Stupa IT,1.0000000000000002
11a8922f-ac74-4112-88b5-a70f664654d7,Vianet,0.9999999999999997
7b4ece25-f3c6-4157-909b-6b1347f567dd,NepBay,1.0
f9a04ffc-79e8-4099-ac95-27ea5610b076,Nepware,1.0
5ab006d1-19dc-48fb-83db-5c53c24eb4dc,Ansu Solutions,1.0
9693943d-bffa-442a-9e24-ed9f2a78fd76,SunBi Design Studio,1.0
fec4a74e-42d0-45d1-b209-cb4133a52a07,Nepal Online Services,0.8944271909999159
362eb566-f5ab-453c-8e74-302ed8aa84d7,IT Gurus,1.0000000000000002
909a90f1-09e1-4c5d-b576-6c6a2f7d79f5,Nepal Legal Tech,0.9999999999999998
f927e702-0ac8-4a99-a2e9-44b1d6383f9d,Nepal Travel Tech,0.9999999999999998
a4c5a05f-3897-4bb9-8d13-a1ff0e80f701,VertexWeb,1.0000000000000002
879d40f9-d6ec-4450-92b5-0ac4d2e6a098,Nepal Hospitality Tech,1.0000000000000002
899f4148-e2fb-4d94-999d-4dff1805fd8a,Aayulogic,0.0
1a79f9f6-8a69-4056-a86e-6466a49781ac,Tech In Asia Nepal,0.9999999999999998
2e651c2c-25ac-4152-bd46-39bceba6de59,Sagoon,1.0000000000000002
235da9bb-aa72-4b3e-983f-29783c046e0a,Nepal E-commerce Development,1.0
6316650b-82cb-4523-9b65-f495bf29a029,Foodmandu,1.0
77c79c83-4507-4789-8885-0f733e146fb5,Innovate Tech,1.0000000000000002
3d9640f2-3961-4328-ad89-35ddf5f3e239,Nepal Food Tech,0.8660254037844388
a234bc9f-8174-45a4-9e11-376c50a1435b,Nepal B2B,0.816496580927726
afb27576-b7d3-4353-b455-fc9f690bb855,Nepal Manufacturing Tech,0.8660254037844388
92f75d7b-6399-4832-ad2c-f079b66fbfd1,NepBay,0.9258200997725515
7423d7a0-fb2d-4c6b-b35e-f37ce09c88b5,Nepal Media Tech,0.9999999999999998
e850484d-4573-4db9-8939-0e684b575e12,Nepware,1.0
737ca3e9-11a6-48b0-b9e7-4c2fb77c7edc,Genese Solution,1.0
81210f19-a74c-4bc1-9424-aca47dc254b9,IT Gurus,1.0000000000000002
2ccc2209-b32c-433f-955b-71e5b7a806c5,Nepal Retail Tech,1.0
a3271fca-b41b-4860-ab04-76475c070e21,Nepware,1.0
b9f1ed37-62d8-4b75-9b1f-4f20eaff94d0,Tech In Asia Nepal,0.9999999999999998
ea1e1fb0-51c1-4eba-b49e-7fb7e54cbab2,Proshore,0.9999999999999999
e46b6832-cce5-480d-8cc4-f52e9e26ed2a,Sustainable Solutions,1.0
153489ea-cc4e-4d6f-b201-a6c8c4ad3f93,Nepal Media,1.0
4040a5d3-6eab-4832-a5da-480ed0cc4149,WorldLink,0.9999999999999998
066884e3-6955-48f0-a1d0-e7fca0e95ec1,Nepal Retail Tech,1.0
e98fe456-8c56-4a08-b033-cd11941952af,Nepal Media,1.0
ec1387e3-53f2-4953-97b4-7406165ad5ce,Deerwalk,0.9999999999999998
7a0dd2be-bbd2-493a-b585-4d5b940421c3,Foodmandu,1.0
d25fc0e1-5ff2-402a-b316-e7e824eb41a7,Nepware,1.0
8a55dcc0-375a-4171-80be-7d8dc6f9c05d,Pathao,1.0
9a76f385-1a12-46ba-b7c6-89cd07cfb61d,WorldLink,0.9999999999999998
06fb5d16-6468-423f-adad-4353779df16f,IT Gurus,0.9258200997725515
4618ecde-9bfc-4f3a-8e61-09a7b269b30a,VertexWeb,1.0000000000000002
e043ebdb-3971-4b3c-8777-d6518dfe5094,Nepal Logistics Tech,0.9999999999999998
83b09d39-f79c-46cc-a224-f0b9b065e577,SunBi Design Studio,1.0
fa2b0fbb-02ab-415d-a9ab-d2f3f156f3d0,NepBay,1.0000000000000002
4289bfe0-b482-4863-9b4f-27387d2d6d7c,Tech In Asia Nepal,0.9999999999999998
be1f603f-5448-4640-b44f-a2cb9c8acabe,Subisu,0.9999999999999998
91578284-5b1a-4ebd-9f47-1b6a29ecd5bc,Nepware,1.0
48f63fb1-b5bf-4613-9da9-86b792cc6a25,Hearts & Tears,0.9999999999999999
8621f698-27e7-4434-8e89-93608cd4d93f,SunBi Design Studio,1.0
c0799fb6-384d-4783-a79e-f7d169a9e2f2,Deerwalk,0.9999999999999998
7cc47d13-5a97-46c9-af60-4703bbc553e4,Echo Innovators,1.0
